x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,261.072
0.25,0.25,0,290.462
0.5,0.25,0,320.735
0.75,0.25,0,327.292
1,0.25,0,304.975
0,0.5,0,269.991
0.25,0.5,0,300.66
0.5,0.5,0,291.508
0.75,0.5,0,299.967
1,0.5,0,299.191
0,0.75,0,266.605
0.25,0.75,0,261.518
0.5,0.75,0,279.453
0.75,0.75,0,288.758
1,0.75,0,306.331
0,1,0,213.953
0.25,1,0,285.917
0.5,1,0,289.003
0.75,1,0,310.664
1,1,0,337.787
