x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.383
0.25,0.25,0,331.981
0.5,0.25,0,367.016
0.75,0.25,0,343.528
1,0.25,0,326.392
0,0.5,0,352.37
0.25,0.5,0,379.07
0.5,0.5,0,404.759
0.75,0.5,0,384.239
1,0.5,0,378.01
0,0.75,0,382.035
0.25,0.75,0,387.488
0.5,0.75,0,384.68
0.75,0.75,0,365.778
1,0.75,0,352.946
0,1,0,373.986
0.25,1,0,383.553
0.5,1,0,394.986
0.75,1,0,396.692
1,1,0,381.507
