x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,340.707
0.25,0.25,0,382.545
0.5,0.25,0,397.125
0.75,0.25,0,358.72
1,0.25,0,348.769
0,0.5,0,370.084
0.25,0.5,0,401.304
0.5,0.5,0,393.839
0.75,0.5,0,360.031
1,0.5,0,353.783
0,0.75,0,394.233
0.25,0.75,0,385.83
0.5,0.75,0,372.37
0.75,0.75,0,361.377
1,0.75,0,348.266
0,1,0,331.114
0.25,1,0,367.823
0.5,1,0,378.689
0.75,1,0,355.969
1,1,0,333.506
