x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,360.419
0.25,0.25,0,367.732
0.5,0.25,0,370.892
0.75,0.25,0,354.881
1,0.25,0,311.443
0,0.5,0,387.035
0.25,0.5,0,365.568
0.5,0.5,0,355.035
0.75,0.5,0,297.239
1,0.5,0,299.57
0,0.75,0,372.966
0.25,0.75,0,341.204
0.5,0.75,0,329.829
0.75,0.75,0,322.771
1,0.75,0,311.135
0,1,0,351.444
0.25,1,0,328.259
0.5,1,0,335.681
0.75,1,0,303.746
1,1,0,296.596
