x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,307.754
0.25,0.25,0,310.204
0.5,0.25,0,301.682
0.75,0.25,0,304.272
1,0.25,0,332.115
0,0.5,0,287.895
0.25,0.5,0,281.145
0.5,0.5,0,288.438
0.75,0.5,0,303.237
1,0.5,0,345.6
0,0.75,0,279.635
0.25,0.75,0,292.095
0.5,0.75,0,292.398
0.75,0.75,0,312.784
1,0.75,0,340.565
0,1,0,324.913
0.25,1,0,312.981
0.5,1,0,320.972
0.75,1,0,300.439
1,1,0,343.877
