x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.154
0.25,0.25,0,329.427
0.5,0.25,0,344.128
0.75,0.25,0,347.754
1,0.25,0,325.41
0,0.5,0,344.704
0.25,0.5,0,314.78
0.5,0.5,0,329.913
0.75,0.5,0,309.917
1,0.5,0,299.028
0,0.75,0,312.816
0.25,0.75,0,301.42
0.5,0.75,0,270.55
0.75,0.75,0,273.414
1,0.75,0,282.468
0,1,0,314.121
0.25,1,0,269.8
0.5,1,0,245.878
0.75,1,0,270.608
1,1,0,301.948
