x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.933
0.25,0.25,0,346.424
0.5,0.25,0,339.856
0.75,0.25,0,332.291
1,0.25,0,342.263
0,0.5,0,311.899
0.25,0.5,0,326.751
0.5,0.5,0,307.959
0.75,0.5,0,323.678
1,0.5,0,337.889
0,0.75,0,304.906
0.25,0.75,0,326.463
0.5,0.75,0,349.872
0.75,0.75,0,366.911
1,0.75,0,382.861
0,1,0,342.811
0.25,1,0,371.102
0.5,1,0,376.884
0.75,1,0,363.502
1,1,0,379.429
