x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,331.706
0.25,0.25,0,362.803
0.5,0.25,0,353.606
0.75,0.25,0,314.556
1,0.25,0,283.499
0,0.5,0,367.277
0.25,0.5,0,374.517
0.5,0.5,0,370.904
0.75,0.5,0,345.378
1,0.5,0,315.574
0,0.75,0,401.185
0.25,0.75,0,399.526
0.5,0.75,0,398.282
0.75,0.75,0,364.94
1,0.75,0,343.929
0,1,0,416.552
0.25,1,0,411.389
0.5,1,0,385.143
0.75,1,0,358.484
1,1,0,291.498
