x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.594
0.25,0.25,0,322.711
0.5,0.25,0,338.105
0.75,0.25,0,319.564
1,0.25,0,316.996
0,0.5,0,311.74
0.25,0.5,0,333.366
0.5,0.5,0,297.083
0.75,0.5,0,298.987
1,0.5,0,280.316
0,0.75,0,284.52
0.25,0.75,0,265.085
0.5,0.75,0,259.581
0.75,0.75,0,270.59
1,0.75,0,288.014
0,1,0,248.766
0.25,1,0,270.485
0.5,1,0,267.169
0.75,1,0,290.863
1,1,0,318.882
