x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,259.885
0.25,0.25,0,265.944
0.5,0.25,0,316.045
0.75,0.25,0,319.197
1,0.25,0,301.802
0,0.5,0,269.845
0.25,0.5,0,284.526
0.5,0.5,0,284.096
0.75,0.5,0,309.645
1,0.5,0,304.563
0,0.75,0,288.99
0.25,0.75,0,270.58
0.5,0.75,0,284.764
0.75,0.75,0,307.62
1,0.75,0,325.903
0,1,0,250.775
0.25,1,0,266.801
0.5,1,0,279.874
0.75,1,0,322.5
1,1,0,346.553
