x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,298.238
0.25,0.25,0,324.511
0.5,0.25,0,365.243
0.75,0.25,0,390.01
1,0.25,0,360.487
0,0.5,0,328.211
0.25,0.5,0,345.759
0.5,0.5,0,380.599
0.75,0.5,0,372.323
1,0.5,0,368.611
0,0.75,0,331.583
0.25,0.75,0,360.186
0.5,0.75,0,366.514
0.75,0.75,0,384.034
1,0.75,0,383.037
0,1,0,370.231
0.25,1,0,359.478
0.5,1,0,394.116
0.75,1,0,385.158
1,1,0,381.66
