x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,269.805
0.25,0.25,0,323.604
0.5,0.25,0,323.692
0.75,0.25,0,296.053
1,0.25,0,271.137
0,0.5,0,287.442
0.25,0.5,0,303.942
0.5,0.5,0,297.788
0.75,0.5,0,281.942
1,0.5,0,256.736
0,0.75,0,253.088
0.25,0.75,0,250.711
0.5,0.75,0,260.627
0.75,0.75,0,263.719
1,0.75,0,270.61
0,1,0,241.226
0.25,1,0,259.268
0.5,1,0,285.401
0.75,1,0,291.082
1,1,0,270.547
