x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.19
0.25,0.25,0,344.311
0.5,0.25,0,329.81
0.75,0.25,0,318.113
1,0.25,0,329.146
0,0.5,0,293.91
0.25,0.5,0,317.724
0.5,0.5,0,313.18
0.75,0.5,0,315.802
1,0.5,0,311.238
0,0.75,0,284.146
0.25,0.75,0,317.183
0.5,0.75,0,345.037
0.75,0.75,0,352.095
1,0.75,0,350.25
0,1,0,285.563
0.25,1,0,360.75
0.5,1,0,376.708
0.75,1,0,354.923
1,1,0,350.578
