x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.475
0.25,0.25,0,344.305
0.5,0.25,0,327.716
0.75,0.25,0,319.975
1,0.25,0,306.298
0,0.5,0,360.008
0.25,0.5,0,358.3
0.5,0.5,0,362.108
0.75,0.5,0,327.27
1,0.5,0,317.057
0,0.75,0,402.496
0.25,0.75,0,387.063
0.5,0.75,0,365.858
0.75,0.75,0,330.377
1,0.75,0,309.184
0,1,0,408.316
0.25,1,0,378.476
0.5,1,0,351.154
0.75,1,0,286.703
1,1,0,253.84
