x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.398
0.25,0.25,0,345.393
0.5,0.25,0,312.365
0.75,0.25,0,315.011
1,0.25,0,303.012
0,0.5,0,319.734
0.25,0.5,0,301.732
0.5,0.5,0,276.437
0.75,0.5,0,271.215
1,0.5,0,277.86
0,0.75,0,253.245
0.25,0.75,0,269.381
0.5,0.75,0,276.118
0.75,0.75,0,275.467
1,0.75,0,291.244
0,1,0,256.13
0.25,1,0,281.281
0.5,1,0,263.505
0.75,1,0,253.63
1,1,0,259.551
