x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,360.079
0.25,0.25,0,342.616
0.5,0.25,0,359.92
0.75,0.25,0,315.87
1,0.25,0,327.58
0,0.5,0,373.316
0.25,0.5,0,365.93
0.5,0.5,0,368.828
0.75,0.5,0,349.598
1,0.5,0,340.016
0,0.75,0,411.266
0.25,0.75,0,396.499
0.5,0.75,0,381.194
0.75,0.75,0,360.715
1,0.75,0,337.281
0,1,0,402.766
0.25,1,0,388.723
0.5,1,0,370.451
0.75,1,0,331.364
1,1,0,278.444
