x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.774
0.25,0.25,0,325.044
0.5,0.25,0,338.762
0.75,0.25,0,308.158
1,0.25,0,287.043
0,0.5,0,306.303
0.25,0.5,0,314.539
0.5,0.5,0,286.263
0.75,0.5,0,264.692
1,0.5,0,279.343
0,0.75,0,275.053
0.25,0.75,0,265.659
0.5,0.75,0,274.842
0.75,0.75,0,271.834
1,0.75,0,268.233
0,1,0,242.669
0.25,1,0,290.344
0.5,1,0,307.438
0.75,1,0,279.583
1,1,0,301.242
