x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.763
0.25,0.25,0,324.176
0.5,0.25,0,338.717
0.75,0.25,0,306.754
1,0.25,0,322.908
0,0.5,0,317.434
0.25,0.5,0,317.927
0.5,0.5,0,297.023
0.75,0.5,0,311.321
1,0.5,0,314.482
0,0.75,0,284.414
0.25,0.75,0,296.734
0.5,0.75,0,314.256
0.75,0.75,0,336.745
1,0.75,0,349.294
0,1,0,298.648
0.25,1,0,350.869
0.5,1,0,358.222
0.75,1,0,363.354
1,1,0,352.802
