x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,264.174
0.25,0.25,0,324.393
0.5,0.25,0,351
0.75,0.25,0,334.523
1,0.25,0,330.335
0,0.5,0,296.073
0.25,0.5,0,304.309
0.5,0.5,0,314.521
0.75,0.5,0,335.948
1,0.5,0,324.595
0,0.75,0,266.996
0.25,0.75,0,274.268
0.5,0.75,0,323.696
0.75,0.75,0,336.847
1,0.75,0,361.121
0,1,0,273.276
0.25,1,0,299.834
0.5,1,0,327.727
0.75,1,0,371.021
1,1,0,377.53
