x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,296.18
0.25,0.25,0,298.327
0.5,0.25,0,302.959
0.75,0.25,0,311.232
1,0.25,0,295.12
0,0.5,0,321.966
0.25,0.5,0,297.29
0.5,0.5,0,285.883
0.75,0.5,0,300.967
1,0.5,0,302.13
0,0.75,0,295.615
0.25,0.75,0,277.556
0.5,0.75,0,261.239
0.75,0.75,0,246.222
1,0.75,0,251.276
0,1,0,318.273
0.25,1,0,275.147
0.5,1,0,243.912
0.75,1,0,236.947
1,1,0,271.615
