x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.719
0.25,0.25,0,380.85
0.5,0.25,0,391.244
0.75,0.25,0,364.343
1,0.25,0,341.224
0,0.5,0,357.466
0.25,0.5,0,389.832
0.5,0.5,0,402.058
0.75,0.5,0,386.389
1,0.5,0,370.356
0,0.75,0,356.339
0.25,0.75,0,378.432
0.5,0.75,0,403.496
0.75,0.75,0,391.79
1,0.75,0,374.737
0,1,0,344.37
0.25,1,0,389.839
0.5,1,0,425.053
0.75,1,0,398.388
1,1,0,409.64
