x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.877
0.25,0.25,0,338.565
0.5,0.25,0,332.124
0.75,0.25,0,348.326
1,0.25,0,313.283
0,0.5,0,336.369
0.25,0.5,0,354.049
0.5,0.5,0,359.068
0.75,0.5,0,331.358
1,0.5,0,312.466
0,0.75,0,371.541
0.25,0.75,0,367.02
0.5,0.75,0,317.738
0.75,0.75,0,302.797
1,0.75,0,301.475
0,1,0,336.556
0.25,1,0,310.634
0.5,1,0,291.538
0.75,1,0,282.581
1,1,0,274.243
