x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,287.722
0.25,0.25,0,358.375
0.5,0.25,0,363.013
0.75,0.25,0,355.16
1,0.25,0,335.025
0,0.5,0,365.617
0.25,0.5,0,361.744
0.5,0.5,0,359.352
0.75,0.5,0,356.428
1,0.5,0,351.164
0,0.75,0,340.727
0.25,0.75,0,368.01
0.5,0.75,0,371.549
0.75,0.75,0,391.875
1,0.75,0,379.362
0,1,0,390.78
0.25,1,0,403.917
0.5,1,0,402.111
0.75,1,0,398.012
1,1,0,388.875
