x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.127
0.25,0.25,0,377.853
0.5,0.25,0,368.649
0.75,0.25,0,335.346
1,0.25,0,299.358
0,0.5,0,391.255
0.25,0.5,0,369.961
0.5,0.5,0,344.135
0.75,0.5,0,328.691
1,0.5,0,297.122
0,0.75,0,351.898
0.25,0.75,0,348.63
0.5,0.75,0,353.731
0.75,0.75,0,314.308
1,0.75,0,287.57
0,1,0,365.732
0.25,1,0,356.968
0.5,1,0,326.57
0.75,1,0,304.974
1,1,0,265.418
