x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,271.279
0.25,0.25,0,310.829
0.5,0.25,0,315.799
0.75,0.25,0,329.443
1,0.25,0,312.972
0,0.5,0,273.223
0.25,0.5,0,308.85
0.5,0.5,0,326.424
0.75,0.5,0,361.637
1,0.5,0,345.698
0,0.75,0,305.004
0.25,0.75,0,315.809
0.5,0.75,0,331.82
0.75,0.75,0,334.125
1,0.75,0,349.843
0,1,0,308.131
0.25,1,0,330.177
0.5,1,0,324.052
0.75,1,0,373.037
1,1,0,400.492
