x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.546
0.25,0.25,0,340.485
0.5,0.25,0,363.128
0.75,0.25,0,352.058
1,0.25,0,312.154
0,0.5,0,332.571
0.25,0.5,0,343.456
0.5,0.5,0,344.839
0.75,0.5,0,363.824
1,0.5,0,341.912
0,0.75,0,300.336
0.25,0.75,0,343.601
0.5,0.75,0,359.775
0.75,0.75,0,371.563
1,0.75,0,359.179
0,1,0,330.979
0.25,1,0,391.799
0.5,1,0,375.058
0.75,1,0,406.237
1,1,0,380.96
