x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,369.569
0.25,0.25,0,363.537
0.5,0.25,0,375.192
0.75,0.25,0,326.842
1,0.25,0,282.354
0,0.5,0,395.996
0.25,0.5,0,390.269
0.5,0.5,0,377.118
0.75,0.5,0,327.583
1,0.5,0,293.592
0,0.75,0,394.111
0.25,0.75,0,377.581
0.5,0.75,0,363.955
0.75,0.75,0,335.282
1,0.75,0,311.38
0,1,0,390.715
0.25,1,0,385.108
0.5,1,0,385.057
0.75,1,0,323.637
1,1,0,292.888
