x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.741
0.25,0.25,0,318.898
0.5,0.25,0,343.129
0.75,0.25,0,350.006
1,0.25,0,310.265
0,0.5,0,307.111
0.25,0.5,0,325.002
0.5,0.5,0,369.493
0.75,0.5,0,372.04
1,0.5,0,371.643
0,0.75,0,354.816
0.25,0.75,0,377.935
0.5,0.75,0,385.209
0.75,0.75,0,379.806
1,0.75,0,364.232
0,1,0,391.771
0.25,1,0,371.029
0.5,1,0,373.8
0.75,1,0,374.118
1,1,0,398.212
