x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,298.591
0.25,0.25,0,326.895
0.5,0.25,0,333.199
0.75,0.25,0,343.927
1,0.25,0,321.61
0,0.5,0,304.097
0.25,0.5,0,297.634
0.5,0.5,0,302.663
0.75,0.5,0,295.419
1,0.5,0,312.294
0,0.75,0,228.587
0.25,0.75,0,256.443
0.5,0.75,0,267.203
0.75,0.75,0,293.71
1,0.75,0,316.956
0,1,0,242.061
0.25,1,0,269.201
0.5,1,0,301.124
0.75,1,0,300.739
1,1,0,332.564
