x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.238
0.25,0.25,0,334.939
0.5,0.25,0,365.07
0.75,0.25,0,313.296
1,0.25,0,284.069
0,0.5,0,339.228
0.25,0.5,0,346.135
0.5,0.5,0,337.477
0.75,0.5,0,295.533
1,0.5,0,268.271
0,0.75,0,316.264
0.25,0.75,0,299.835
0.5,0.75,0,279.91
0.75,0.75,0,274.52
1,0.75,0,266.418
0,1,0,285.667
0.25,1,0,284.576
0.5,1,0,303.187
0.75,1,0,282.92
1,1,0,268.731
