x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,319.525
0.25,0.25,0,358.865
0.5,0.25,0,358.115
0.75,0.25,0,358.742
1,0.25,0,331.19
0,0.5,0,350.765
0.25,0.5,0,352.907
0.5,0.5,0,387.311
0.75,0.5,0,358.437
1,0.5,0,334.19
0,0.75,0,343.804
0.25,0.75,0,363.165
0.5,0.75,0,387.58
0.75,0.75,0,390.096
1,0.75,0,379.728
0,1,0,368.533
0.25,1,0,380.288
0.5,1,0,426.568
0.75,1,0,422.443
1,1,0,367.49
