x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,277.493
0.25,0.25,0,267.627
0.5,0.25,0,297.396
0.75,0.25,0,289.934
1,0.25,0,303.904
0,0.5,0,244.625
0.25,0.5,0,263.157
0.5,0.5,0,288.589
0.75,0.5,0,293.333
1,0.5,0,280.657
0,0.75,0,263.957
0.25,0.75,0,266.15
0.5,0.75,0,278.145
0.75,0.75,0,286.378
1,0.75,0,299.192
0,1,0,242.493
0.25,1,0,260.333
0.5,1,0,262.693
0.75,1,0,292.617
1,1,0,284.452
