x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,349.731
0.25,0.25,0,395.391
0.5,0.25,0,387.831
0.75,0.25,0,352.203
1,0.25,0,329.99
0,0.5,0,388.831
0.25,0.5,0,371.367
0.5,0.5,0,354.35
0.75,0.5,0,344.849
1,0.5,0,307.215
0,0.75,0,356.048
0.25,0.75,0,353.476
0.5,0.75,0,351.723
0.75,0.75,0,326.969
1,0.75,0,330.558
0,1,0,337.209
0.25,1,0,334.166
0.5,1,0,328.468
0.75,1,0,319.783
1,1,0,299.901
