x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,350.493
0.25,0.25,0,348.186
0.5,0.25,0,348.235
0.75,0.25,0,354.742
1,0.25,0,317.91
0,0.5,0,374.175
0.25,0.5,0,361.35
0.5,0.5,0,356.302
0.75,0.5,0,375.547
1,0.5,0,355.389
0,0.75,0,383.046
0.25,0.75,0,391.667
0.5,0.75,0,385.946
0.75,0.75,0,371.189
1,0.75,0,341.002
0,1,0,438.605
0.25,1,0,408.409
0.5,1,0,347.511
0.75,1,0,353.346
1,1,0,304.534
