x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.09
0.25,0.25,0,356.755
0.5,0.25,0,368.669
0.75,0.25,0,360.274
1,0.25,0,356.064
0,0.5,0,373.261
0.25,0.5,0,388.996
0.5,0.5,0,382.316
0.75,0.5,0,379.478
1,0.5,0,334.017
0,0.75,0,373.851
0.25,0.75,0,364.053
0.5,0.75,0,351.038
0.75,0.75,0,328.023
1,0.75,0,325.397
0,1,0,345.668
0.25,1,0,358.609
0.5,1,0,333.122
0.75,1,0,340.006
1,1,0,292.317
