x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.392
0.25,0.25,0,374.685
0.5,0.25,0,391.712
0.75,0.25,0,372.965
1,0.25,0,355.731
0,0.5,0,348.053
0.25,0.5,0,362.689
0.5,0.5,0,370.987
0.75,0.5,0,365.701
1,0.5,0,368.992
0,0.75,0,343.385
0.25,0.75,0,368.47
0.5,0.75,0,400.063
0.75,0.75,0,391.216
1,0.75,0,384.288
0,1,0,368.355
0.25,1,0,407.994
0.5,1,0,400.185
0.75,1,0,387.583
1,1,0,387.953
