x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,351.612
0.25,0.25,0,343.973
0.5,0.25,0,355.05
0.75,0.25,0,353.025
1,0.25,0,349.785
0,0.5,0,378.88
0.25,0.5,0,369.786
0.5,0.5,0,353.733
0.75,0.5,0,382.656
1,0.5,0,360.494
0,0.75,0,413.237
0.25,0.75,0,386.573
0.5,0.75,0,384.842
0.75,0.75,0,362.534
1,0.75,0,346.129
0,1,0,440.763
0.25,1,0,398.518
0.5,1,0,344.731
0.75,1,0,339.412
1,1,0,334.095
