x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.939
0.25,0.25,0,316.47
0.5,0.25,0,344.861
0.75,0.25,0,313.184
1,0.25,0,300.933
0,0.5,0,298.098
0.25,0.5,0,305.95
0.5,0.5,0,333.298
0.75,0.5,0,296.683
1,0.5,0,297.874
0,0.75,0,289.05
0.25,0.75,0,306.684
0.5,0.75,0,336.489
0.75,0.75,0,333.963
1,0.75,0,344.596
0,1,0,301.686
0.25,1,0,331.823
0.5,1,0,391.886
0.75,1,0,372.825
1,1,0,346.468
