x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.507
0.25,0.25,0,347.052
0.5,0.25,0,331.278
0.75,0.25,0,334.109
1,0.25,0,299.055
0,0.5,0,336.648
0.25,0.5,0,307.519
0.5,0.5,0,290.946
0.75,0.5,0,272.056
1,0.5,0,270.415
0,0.75,0,271.503
0.25,0.75,0,277.82
0.5,0.75,0,269.826
0.75,0.75,0,268.783
1,0.75,0,277.391
0,1,0,299.14
0.25,1,0,285.764
0.5,1,0,294.345
0.75,1,0,259.402
1,1,0,274.987
