x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,373.398
0.25,0.25,0,354.881
0.5,0.25,0,365.746
0.75,0.25,0,334.199
1,0.25,0,288.046
0,0.5,0,392.541
0.25,0.5,0,375.917
0.5,0.5,0,343.644
0.75,0.5,0,327.302
1,0.5,0,333.739
0,0.75,0,384.895
0.25,0.75,0,367.829
0.5,0.75,0,349.935
0.75,0.75,0,342.093
1,0.75,0,303.081
0,1,0,392.277
0.25,1,0,364.092
0.5,1,0,349.712
0.75,1,0,297.111
1,1,0,278.515
