x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.71
0.25,0.25,0,337.687
0.5,0.25,0,329.941
0.75,0.25,0,329.307
1,0.25,0,325.225
0,0.5,0,373.479
0.25,0.5,0,357.647
0.5,0.5,0,344.794
0.75,0.5,0,338.626
1,0.5,0,330.165
0,0.75,0,394.02
0.25,0.75,0,375.537
0.5,0.75,0,358.294
0.75,0.75,0,344.771
1,0.75,0,311.773
0,1,0,384.907
0.25,1,0,359.993
0.5,1,0,324.959
0.75,1,0,278.433
1,1,0,261.363
