x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.093
0.25,0.25,0,357.385
0.5,0.25,0,386.211
0.75,0.25,0,387.162
1,0.25,0,340.064
0,0.5,0,322.087
0.25,0.5,0,355.157
0.5,0.5,0,374.591
0.75,0.5,0,389.724
1,0.5,0,356.602
0,0.75,0,353.98
0.25,0.75,0,366.533
0.5,0.75,0,391.837
0.75,0.75,0,396.028
1,0.75,0,396.133
0,1,0,339.207
0.25,1,0,368.304
0.5,1,0,399.816
0.75,1,0,416.425
1,1,0,409.974
