x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,294.247
0.25,0.25,0,295.967
0.5,0.25,0,337.706
0.75,0.25,0,361.007
1,0.25,0,346.651
0,0.5,0,322.665
0.25,0.5,0,326.727
0.5,0.5,0,367.611
0.75,0.5,0,365.063
1,0.5,0,349.858
0,0.75,0,313.389
0.25,0.75,0,331.693
0.5,0.75,0,347.024
0.75,0.75,0,366.833
1,0.75,0,362.319
0,1,0,352.737
0.25,1,0,359.356
0.5,1,0,369.252
0.75,1,0,396.538
1,1,0,385.359
