x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,309.534
0.25,0.25,0,307.65
0.5,0.25,0,324.327
0.75,0.25,0,305.798
1,0.25,0,284.667
0,0.5,0,283.514
0.25,0.5,0,286.66
0.5,0.5,0,279.727
0.75,0.5,0,296.868
1,0.5,0,300.085
0,0.75,0,311.474
0.25,0.75,0,274.315
0.5,0.75,0,283.563
0.75,0.75,0,268.266
1,0.75,0,253.677
0,1,0,271.542
0.25,1,0,256.417
0.5,1,0,234.281
0.75,1,0,236.058
1,1,0,261.911
