x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,259.014
0.25,0.25,0,302.467
0.5,0.25,0,313.02
0.75,0.25,0,310.121
1,0.25,0,298.916
0,0.5,0,274.331
0.25,0.5,0,291.503
0.5,0.5,0,296.498
0.75,0.5,0,280.105
1,0.5,0,264.505
0,0.75,0,274.912
0.25,0.75,0,255.392
0.5,0.75,0,253.003
0.75,0.75,0,279.305
1,0.75,0,294.24
0,1,0,237.327
0.25,1,0,237.093
0.5,1,0,271.407
0.75,1,0,303.068
1,1,0,278.899
