x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.547
0.25,0.25,0,326.632
0.5,0.25,0,369.318
0.75,0.25,0,357.089
1,0.25,0,340.48
0,0.5,0,346.427
0.25,0.5,0,360.741
0.5,0.5,0,374.628
0.75,0.5,0,347.718
1,0.5,0,349.238
0,0.75,0,344.228
0.25,0.75,0,362.562
0.5,0.75,0,368.705
0.75,0.75,0,392.099
1,0.75,0,387.708
0,1,0,367.809
0.25,1,0,369.322
0.5,1,0,419.933
0.75,1,0,401.88
1,1,0,373.301
