x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,347.285
0.25,0.25,0,354.942
0.5,0.25,0,369.542
0.75,0.25,0,337.444
1,0.25,0,313.698
0,0.5,0,374.121
0.25,0.5,0,361.116
0.5,0.5,0,348.998
0.75,0.5,0,362.233
1,0.5,0,331.392
0,0.75,0,404.139
0.25,0.75,0,405.933
0.5,0.75,0,388.895
0.75,0.75,0,378.751
1,0.75,0,356.868
0,1,0,440.268
0.25,1,0,399.301
0.5,1,0,363.503
0.75,1,0,359.484
1,1,0,308.219
