x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,279.374
0.25,0.25,0,328.549
0.5,0.25,0,359.083
0.75,0.25,0,356.293
1,0.25,0,368.178
0,0.5,0,294.09
0.25,0.5,0,330.426
0.5,0.5,0,355.111
0.75,0.5,0,373.973
1,0.5,0,363.902
0,0.75,0,324.805
0.25,0.75,0,356.97
0.5,0.75,0,369.248
0.75,0.75,0,360.037
1,0.75,0,368.209
0,1,0,341.02
0.25,1,0,344.485
0.5,1,0,374.162
0.75,1,0,379.231
1,1,0,416.816
