x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.246
0.25,0.25,0,311.649
0.5,0.25,0,294.812
0.75,0.25,0,299.266
1,0.25,0,285.381
0,0.5,0,278.116
0.25,0.5,0,267.665
0.5,0.5,0,284.951
0.75,0.5,0,280.901
1,0.5,0,297.676
0,0.75,0,292.443
0.25,0.75,0,287.466
0.5,0.75,0,258.272
0.75,0.75,0,276.701
1,0.75,0,275.181
0,1,0,270.204
0.25,1,0,241.646
0.5,1,0,261.851
0.75,1,0,272.592
1,1,0,278.757
