x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.638
0.25,0.25,0,314.069
0.5,0.25,0,310.691
0.75,0.25,0,290.854
1,0.25,0,269.878
0,0.5,0,269.408
0.25,0.5,0,271.749
0.5,0.5,0,286.178
0.75,0.5,0,289.426
1,0.5,0,329.957
0,0.75,0,266.143
0.25,0.75,0,294.474
0.5,0.75,0,293.668
0.75,0.75,0,315.688
1,0.75,0,310.434
0,1,0,288.018
0.25,1,0,302.777
0.5,1,0,301.375
0.75,1,0,299.583
1,1,0,337.428
