x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.881
0.25,0.25,0,301.636
0.5,0.25,0,318.273
0.75,0.25,0,326.619
1,0.25,0,359.245
0,0.5,0,319.39
0.25,0.5,0,323.334
0.5,0.5,0,357.418
0.75,0.5,0,360.294
1,0.5,0,379.232
0,0.75,0,322.172
0.25,0.75,0,334.769
0.5,0.75,0,349.233
0.75,0.75,0,359.308
1,0.75,0,361.095
0,1,0,356.306
0.25,1,0,356.368
0.5,1,0,365.225
0.75,1,0,368.368
1,1,0,367.839
