x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.156
0.25,0.25,0,298.08
0.5,0.25,0,323.407
0.75,0.25,0,340.931
1,0.25,0,324.011
0,0.5,0,311.545
0.25,0.5,0,277.083
0.5,0.5,0,305.623
0.75,0.5,0,301.438
1,0.5,0,295.523
0,0.75,0,281.181
0.25,0.75,0,250.31
0.5,0.75,0,259.12
0.75,0.75,0,271.816
1,0.75,0,293.196
0,1,0,284.121
0.25,1,0,236.819
0.5,1,0,259.646
0.75,1,0,277.625
1,1,0,305.029
