x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,348.687
0.25,0.25,0,394.307
0.5,0.25,0,384.662
0.75,0.25,0,339.716
1,0.25,0,318.585
0,0.5,0,382.562
0.25,0.5,0,379.419
0.5,0.5,0,375.625
0.75,0.5,0,341.816
1,0.5,0,340.036
0,0.75,0,379.121
0.25,0.75,0,385.462
0.5,0.75,0,385.98
0.75,0.75,0,341.867
1,0.75,0,313.153
0,1,0,390.561
0.25,1,0,382.499
0.5,1,0,395.847
0.75,1,0,323.6
1,1,0,307.742
