x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,276.398
0.25,0.25,0,307.385
0.5,0.25,0,341.941
0.75,0.25,0,337.391
1,0.25,0,314.682
0,0.5,0,284.784
0.25,0.5,0,303.717
0.5,0.5,0,291.583
0.75,0.5,0,327.405
1,0.5,0,322.484
0,0.75,0,260.383
0.25,0.75,0,260.367
0.5,0.75,0,290.592
0.75,0.75,0,314.709
1,0.75,0,330.959
0,1,0,223.779
0.25,1,0,273.481
0.5,1,0,298.791
0.75,1,0,331.961
1,1,0,376.167
