x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,254.491
0.25,0.25,0,286.272
0.5,0.25,0,318.724
0.75,0.25,0,342.948
1,0.25,0,310.18
0,0.5,0,268.537
0.25,0.5,0,298.737
0.5,0.5,0,321.742
0.75,0.5,0,336.379
1,0.5,0,359.966
0,0.75,0,281.091
0.25,0.75,0,294.467
0.5,0.75,0,317.38
0.75,0.75,0,327.818
1,0.75,0,333.794
0,1,0,285.063
0.25,1,0,301.854
0.5,1,0,335.089
0.75,1,0,327.099
1,1,0,378.045
