x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.277
0.25,0.25,0,323.46
0.5,0.25,0,356.615
0.75,0.25,0,351.382
1,0.25,0,347.987
0,0.5,0,349.107
0.25,0.5,0,329.086
0.5,0.5,0,318.879
0.75,0.5,0,338.112
1,0.5,0,300.476
0,0.75,0,331.14
0.25,0.75,0,302.432
0.5,0.75,0,292.551
0.75,0.75,0,282.735
1,0.75,0,287.298
0,1,0,316.609
0.25,1,0,275.786
0.5,1,0,261.42
0.75,1,0,270.519
1,1,0,289.851
