x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,324.117
0.25,0.25,0,345.127
0.5,0.25,0,331.327
0.75,0.25,0,357.666
1,0.25,0,338.638
0,0.5,0,376.163
0.25,0.5,0,373.045
0.5,0.5,0,357.518
0.75,0.5,0,342.796
1,0.5,0,337.948
0,0.75,0,378.079
0.25,0.75,0,367.86
0.5,0.75,0,333.396
0.75,0.75,0,314.15
1,0.75,0,308.201
0,1,0,359.866
0.25,1,0,337.913
0.5,1,0,295.618
0.75,1,0,280.348
1,1,0,322.717
