x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,298.134
0.25,0.25,0,322.445
0.5,0.25,0,362.652
0.75,0.25,0,325.012
1,0.25,0,321.248
0,0.5,0,323.177
0.25,0.5,0,333.989
0.5,0.5,0,334.742
0.75,0.5,0,329.767
1,0.5,0,298.724
0,0.75,0,322.979
0.25,0.75,0,311.442
0.5,0.75,0,303.025
0.75,0.75,0,284.503
1,0.75,0,268.841
0,1,0,277.699
0.25,1,0,255.176
0.5,1,0,260.938
0.75,1,0,273.028
1,1,0,256.378
