x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.127
0.25,0.25,0,306.515
0.5,0.25,0,328.754
0.75,0.25,0,319.401
1,0.25,0,299.292
0,0.5,0,275.075
0.25,0.5,0,282.351
0.5,0.5,0,299.947
0.75,0.5,0,324.432
1,0.5,0,336.722
0,0.75,0,299.409
0.25,0.75,0,325.64
0.5,0.75,0,339.07
0.75,0.75,0,340.454
1,0.75,0,351.671
0,1,0,328.516
0.25,1,0,334.468
0.5,1,0,326.916
0.75,1,0,355.122
1,1,0,388.01
