x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,374.909
0.25,0.25,0,352.501
0.5,0.25,0,327.668
0.75,0.25,0,326.826
1,0.25,0,307.565
0,0.5,0,359.603
0.25,0.5,0,348.296
0.5,0.5,0,331.323
0.75,0.5,0,334.936
1,0.5,0,304.532
0,0.75,0,384.983
0.25,0.75,0,359.178
0.5,0.75,0,324.251
0.75,0.75,0,316.756
1,0.75,0,286.691
0,1,0,366.624
0.25,1,0,352.7
0.5,1,0,293.179
0.75,1,0,299.603
1,1,0,251.233
