x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,272.341
0.25,0.25,0,319.6
0.5,0.25,0,322.17
0.75,0.25,0,320.492
1,0.25,0,315.815
0,0.5,0,277.138
0.25,0.5,0,305.015
0.5,0.5,0,322.144
0.75,0.5,0,347.766
1,0.5,0,363.766
0,0.75,0,307.538
0.25,0.75,0,355.383
0.5,0.75,0,354.962
0.75,0.75,0,357.467
1,0.75,0,351.422
0,1,0,320.621
0.25,1,0,357.275
0.5,1,0,337.738
0.75,1,0,340.756
1,1,0,357.12
