x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,313.095
0.25,0.25,0,342.729
0.5,0.25,0,350.174
0.75,0.25,0,354.916
1,0.25,0,305.184
0,0.5,0,325.009
0.25,0.5,0,340.241
0.5,0.5,0,365.421
0.75,0.5,0,375.635
1,0.5,0,331.593
0,0.75,0,313.75
0.25,0.75,0,333.255
0.5,0.75,0,359.111
0.75,0.75,0,377.354
1,0.75,0,371.964
0,1,0,336.731
0.25,1,0,361.181
0.5,1,0,401.69
0.75,1,0,423.951
1,1,0,397.688
