x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.823
0.25,0.25,0,328.804
0.5,0.25,0,341.156
0.75,0.25,0,309.355
1,0.25,0,277.614
0,0.5,0,252.303
0.25,0.5,0,269.982
0.5,0.5,0,277.681
0.75,0.5,0,279.807
1,0.5,0,290.267
0,0.75,0,270.575
0.25,0.75,0,281.808
0.5,0.75,0,304.525
0.75,0.75,0,307.947
1,0.75,0,319.649
0,1,0,275.679
0.25,1,0,290.303
0.5,1,0,324.196
0.75,1,0,313.334
1,1,0,324.283
