x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,286.744
0.25,0.25,0,294.773
0.5,0.25,0,320.387
0.75,0.25,0,328.739
1,0.25,0,336.069
0,0.5,0,273.785
0.25,0.5,0,287.441
0.5,0.5,0,291.785
0.75,0.5,0,304.431
1,0.5,0,319.887
0,0.75,0,263.76
0.25,0.75,0,253.904
0.5,0.75,0,268.311
0.75,0.75,0,279.641
1,0.75,0,303.881
0,1,0,209.601
0.25,1,0,244.231
0.5,1,0,267.715
0.75,1,0,262.866
1,1,0,337.773
